session_id,customer_type,session_duration_microseconds,signed_up,pages_visited,app_removed,personalise_store_pageviews,purposeful_shelves_pageviews,digi_me_pageviews,homepage_duration_microseconds,add_to_cart,scan_qr,notification_open,notification_receive,price,quantity,total_cost,entered_store,visited_purposeful_shelves,entered_dm,visited_digi_me,visited_personalised_store,entered_welcome,entered_purposeful_shelves,cos_month,cos_wday,completed_transaction
1664881899,1,0.005290956209135389,1,8,0,1,0,0,6.026415288366694e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.9009688679024191,0
1664890501,0,0.04317572573001139,0,6,0,0,0,0,8.903312240916866e-05,0,0,0,0,0.0,0.0,0.0,1,0,1,0,0,1,1,6.123233995736766e-17,0.9009688679024191,0
1662035542,0,0.048184385469113016,0,7,0,0,0,0,9.033738372875389e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1662040188,0,0.0021237515116491186,0,11,0,5,0,0,1.2528600536277092e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1661350592,1,0.004902573574319196,1,7,0,1,0,0,0.06296687640344228,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1662569499,1,0.011646338490958861,1,21,0,1,1,0,1.259020417123706e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1662388611,1,0.008166808621189316,1,13,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9749279121818236,0
1660123669,1,0.042037879099810174,1,18,0,1,4,0,5.408674406048388e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1660128573,0,0.0011966269967845053,0,6,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1656327943,0,0.0010393217943000118,0,9,0,0,0,0,1.278147587764239e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9749279121818236,0
1655900795,0,0.004945658996757645,0,7,0,1,0,0,4.319955510756284e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.7818314824680298,0
1655144461,1,1.481613700821834e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9749279121818236,0
1653922528,0,0.00017207741891992222,0,3,0,0,2,0,0.006113154826786053,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.9749279121818236,0
1653908911,0,0.00018491484399667165,0,5,0,0,0,0,0.0012525753670548315,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.9749279121818236,0
1655187931,0,1.639890431652176e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1655202082,0,0.009960034081747223,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1653989022,0,0.006676367236953089,0,19,0,0,4,0,6.0412204566227415e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.9009688679024191,0
1653379805,0,0.0041388230387425975,0,26,0,0,12,0,2.9728431747060236e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.6234898018587336,0
1652967419,0,0.004317053778271321,0,9,0,0,0,0,0.05523446064268876,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.6234898018587336,0
1655277229,1,1.626705466907858e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.7818314824680298,0
1655282290,1,0.08280377704100655,0,42,0,0,12,0,1.1353806738649204e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.7818314824680298,0
1654706479,1,0.0013527007965430113,0,13,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.7818314824680298,0
1652897754,1,1.802677924012251e-06,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.7818314824680298,0
1655273639,0,1.5915294405926564e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.7818314824680298,0
1655294292,0,0.02369372113969682,0,42,0,4,2,0,2.816750174909498e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.7818314824680298,0
1652911041,0,0.00024000254116080896,0,6,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.7818314824680298,0
1661416126,0,0.00018777253892291598,0,5,0,0,0,0,0.0009150057977063902,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1661426078,0,0.006452983642618123,0,20,0,4,8,0,2.5848915463347733e-06,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1661356858,1,0.007559044395941943,1,35,0,9,2,0,0.005429451826610512,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1657104554,1,0.013291886543061479,1,19,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1658840956,1,0.02286195548647143,1,26,0,8,10,0,8.140140961753338e-06,0,0,0,0,0.0,0.0,0.0,1,1,1,0,1,1,1,0.4539904997395468,0.9009688679024191,0
1655796389,1,0.009403882684562749,1,16,0,2,0,0,1.028033594920314e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1655799664,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1661169913,1,0.001323992173491274,1,5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1661243824,0,1.0771443538686768e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1664197184,1,0.147947218952758,1,93,0,11,16,0,2.8774852310483518e-05,0,1,0,0,0.0,0.0,0.0,1,1,0,0,0,1,1,0.15643446504023092,0.9749279121818236,0
1664222454,0,2.308151399020081e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,1,1,0.15643446504023092,0.9749279121818236,0
1664274594,0,0.00018979495160448777,0,5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1655458438,1,0.12666574505829437,1,98,0,18,15,1,5.8715762240141044e-05,0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,1,0.5877852522924731,0.4338837391175582,0
1664457661,1,0.010033674769698747,1,20,0,1,0,0,4.3558125822151293e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1662031112,1,0.06671038229436897,0,109,0,4,45,0,8.402315684488218e-05,6,2,0,0,0.020833333333333336,0.16666666666666666,0.020833333333333336,1,1,0,0,0,1,1,0.15643446504023092,0.6234898018587336,1
1659093171,1,0.11530341813793493,0,59,0,4,20,0,9.628675812899828e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.4338837391175582,0
1659126909,0,0.001932549167275724,0,7,0,0,0,0,0.008408640037052292,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.4338837391175582,0
1661271236,1,0.019800089073023122,0,27,0,4,2,0,0.0698685348054201,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1657642938,1,0.0024370424968883897,1,12,0,1,1,0,5.445457444194221e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.9009688679024191,0
1659218398,0,0.0001838596951008276,0,5,0,0,0,0,0.08501172908669222,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.22252093395631445,0
1660142911,1,0.004867931409380754,0,38,0,4,7,0,0.10374628387297496,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1663061692,1,0.05572540330563752,1,27,0,13,2,0,0.00021875388255441076,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1663065404,0,0.0,0,1,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1663153393,0,0.0005449844926325321,0,6,0,0,0,0,7.623824879585324e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1660739866,1,0.02132869202737534,1,33,0,4,1,0,1.7856538187366027e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1664461748,1,0.10905056194851931,1,29,0,5,2,0,6.837257925650848e-06,0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,1,0,0.15643446504023092,0.6234898018587336,0
1651846771,0,0.011979720918040199,0,8,0,3,0,0,3.42984709061712e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.4338837391175582,0
1657290650,0,0.00019243273591502326,0,3,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.4338837391175582,0
1656963108,0,0.0005385216177164126,0,4,0,0,1,0,7.266126798945184e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.9749279121818236,0
1656337846,0,0.027519514562374555,0,13,0,4,1,0,1.6468691316999142e-05,0,0,0,1,0.0,0.0,0.0,1,0,0,0,0,1,1,0.5877852522924731,0.9749279121818236,0
1650808971,1,0.012176594116189769,1,25,0,4,2,11,3.0313221548506474e-06,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,6.123233995736766e-17,0
1655214086,0,0.006441640264413351,0,8,0,0,3,0,1.0862959613882213e-05,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1660311463,1,0.05441402864660729,1,13,0,1,0,0,9.517411306370082e-06,0,0,0,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1661505211,0,0.00035598090269992733,0,2,0,0,1,0,7.445435144488839e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1660035064,0,0.001037123435540058,0,6,0,0,0,0,2.432157709083662e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1660210456,1,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1660209033,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1659518961,1,0.0005795405750068877,0,3,0,1,0,0,1.0867005269922666e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1656490498,0,0.03978364167670122,0,13,0,0,7,0,5.142866813475096e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.7818314824680298,0
1660120197,0,0.0010979264346276094,0,8,0,0,0,0,1.9990600093774257e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1654249791,0,3.0336410046263285e-06,0,3,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.4338837391175582,0
1660901105,0,1.2705883181067546e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1654700329,0,3.0336410046263285e-06,0,3,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.4338837391175582,0
1654872030,0,0.01656812382069275,0,11,0,0,0,0,0.009179005424231565,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.4338837391175582,0
1660289205,0,1.1255053449281962e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1652099120,0,0.00016315244198442523,0,5,0,0,0,0,0.005837275144401388,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.9749279121818236,0
1658732454,0,0.05427079214003192,0,8,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.9749279121818236,0
1649651559,0,2.6819247060116414e-06,0,3,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.9749279121818236,0
1653923932,0,3.209499153933672e-06,0,3,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.9749279121818236,0
1650270949,0,3.956896288489882e-06,0,3,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.9749279121818236,0
1652023698,0,2.8225364857440608e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,6.123233995736766e-17,0
1656840989,0,1.5651595111040203e-05,0,5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,6.123233995736766e-17,0
1652162605,0,2.9896764672994924e-06,0,3,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.9009688679024191,0
1659215349,0,1.2881741330374889e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.22252093395631445,0
1654971860,0,2.7741754946845412e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.22252093395631445,0
1659790127,0,1.0947345652531439e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.22252093395631445,0
1651339968,0,2.64668273289045e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.22252093395631445,0
1658396052,0,7.869828039652928e-06,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.6234898018587336,0
1649921500,0,2.9017473926458208e-06,0,3,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.6234898018587336,0
1653594446,0,2.6819247060116414e-06,0,3,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.6234898018587336,0
1653591917,0,2.9017473926458208e-06,0,3,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.6234898018587336,0
1661780237,0,1.631106317094274e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1652893388,0,3.781038139182538e-06,0,3,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.7818314824680298,0
1651148224,1,0.06347028382245583,1,43,0,7,23,0,2.8320971026421813e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.6234898018587336,0
1659535403,1,0.024836183430813827,1,29,0,5,3,0,2.3605530821862498e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1664279644,0,0.003241198024991694,0,7,0,0,3,0,1.0071621954520302e-06,0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,1,1,0.15643446504023092,0.9009688679024191,0
1661439879,0,0.0027308135792708443,0,9,0,4,2,0,3.4086978091897426e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1661347510,1,0.005931607534991116,1,18,0,1,10,0,3.090538414130948e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1661331766,0,0.0015920440894666044,0,10,0,0,9,0,1.5328583109639215e-07,4,0,0,0,0.04791666666666667,0.16666666666666666,0.04791666666666667,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,1
1661328220,0,0.00523731947359665,0,31,0,4,19,0,0.0003164127488786871,3,0,0,0,0.07916666666666668,0.16666666666666666,0.07916666666666668,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,1
1661186472,0,0.00937337169133876,1,101,0,1,32,0,4.218805374210165e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1661271731,1,0.020949674322619675,0,12,0,1,6,0,1.3298248046679068e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1661270989,0,0.029658213049494977,0,7,0,0,0,0,7.335274901508648e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1661422362,1,0.06911493477835014,0,50,0,4,19,0,6.679300293771364e-05,7,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1661439138,1,0.052618385312354556,0,17,0,5,7,0,0.05479245987020561,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1665074430,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.6234898018587336,0
1661429210,0,0.0,0,1,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1661422216,0,1.7673875899e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1662647750,0,0.0176197115450488,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1662036266,0,0.0075788280420581835,0,17,0,12,0,0,0.05622493824054149,0,0,0,0,0.0,0.0,0.0,1,0,1,0,1,1,1,0.15643446504023092,0.6234898018587336,0
1661338268,0,9.628277639114381e-06,0,2,0,0,0,0,0.0013314894296935827,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1661352751,0,0.09074750929204774,0,15,0,0,1,0,8.814983000498509e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1661334811,0,0.009341716784818065,0,9,0,0,0,0,3.519868339755825e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1656153190,0,0.009328307952649679,0,16,0,4,0,0,9.448171434714897e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.22252093395631445,0
1657201035,1,0.0018874415519783906,1,11,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.6234898018587336,0
1664457594,1,0.05621771797480075,1,27,0,1,2,0,3.18070019503606e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663318349,0,0.0005823104727520904,0,7,0,0,0,0,6.650042633786703e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.4338837391175582,0
1663070691,0,0.016202339089956164,0,32,0,6,11,0,1.8679610297487245e-05,1,2,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1663074196,0,0.00022971479546179206,0,1,0,0,1,0,0.0062755806020412435,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1663238346,0,0.000478642181664486,0,8,0,0,0,0,1.5494098505525665e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663248028,0,0.0010989378388088133,0,5,0,0,0,0,0.0004446240993710535,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663252859,0,0.018027966502453023,0,21,0,4,11,0,1.777515757751658e-05,1,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663160002,0,0.0030161870833075744,0,2,0,0,0,0,0.0006358619676249429,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663166986,0,0.10722568162540524,0,12,0,0,8,0,1.7526287340919742e-07,1,2,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663142454,0,0.09742642629630763,0,56,0,3,80,0,0.0015819773878390675,23,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663749129,0,0.00015778890032416322,0,2,0,0,0,0,0.00030214872263489547,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663752414,0,0.047211934703306944,0,59,0,0,1,0,0.0006027231192832596,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663759769,0,0.009562023213256452,0,12,0,0,0,0,0.0011383764562781073,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1658319474,0,0.16408805196274567,0,74,0,4,30,0,9.723681080030065e-05,6,1,0,3,0.17395833333333335,0.3333333333333333,0.17395833333333335,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,1
1656679676,0,0.011627653122949583,0,15,0,0,0,0,9.69552040091754e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.4338837391175582,0
1659706069,0,0.0,0,1,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1656070526,0,0.24521365798998151,0,159,0,4,31,0,0.0003030023301286858,1,1,0,14,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.4338837391175582,0
1656065812,0,0.006392136063489722,0,8,0,0,0,0,1.1528699041477612e-05,0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.4338837391175582,0
1656085468,0,0.12005747924137684,0,25,0,0,0,0,0.02227771381117555,0,0,0,4,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.4338837391175582,0
1656943717,0,0.0003051579854791797,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.9749279121818236,0
1656949795,0,0.0003975714429401887,0,4,0,0,1,0,0.06377959497374086,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.9749279121818236,0
1660572001,0,0.0034005251565478486,0,6,0,0,0,0,0.008561561458050928,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1656352498,0,0.00039713175360238303,0,5,0,0,0,0,1.220217199203981e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9749279121818236,0
1656328786,0,0.004223146317902871,0,10,0,8,0,0,0.0003228537784866424,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9749279121818236,0
1656332324,0,0.12757598609171206,0,41,0,9,6,0,0.00020983389106958203,1,2,0,9,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9749279121818236,0
1656340436,0,0.01105132530047239,0,8,0,0,7,0,3.5939837432558372e-06,2,2,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9749279121818236,0
1656850346,0,0.000176957350669589,0,3,0,0,0,0,0.008585253148004072,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,6.123233995736766e-17,0
1657644479,1,0.0024926574607486876,0,6,0,0,0,0,0.004907606797538405,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.9009688679024191,0
1655814847,0,0.233166056178025,0,46,0,3,21,0,0.00034613885697349505,0,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1655807481,0,0.09544639626404514,0,24,0,1,10,0,0.00048730811144530014,0,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1656426924,0,0.008436355067646534,0,11,0,0,2,0,0.0003275754741616832,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1656431392,0,0.0014590513200883886,0,9,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1656434758,0,0.06893388868174462,0,57,0,0,2,0,9.325532903281129e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1656439436,0,9.254543900206415e-05,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1656441282,0,5.442818513969746e-05,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1660665119,0,0.010735480723011566,0,16,0,0,7,0,0.17427330173117475,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1657643414,0,0.03991826126585414,0,3,1,0,0,0,8.136856483432666e-05,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.4539904997395468,0.9009688679024191,0
1659611426,0,0.0,0,1,0,0,0,0,0.00028047917169816614,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1659614472,0,0.002047956165687743,0,5,0,0,0,0,0.0013802805174901675,0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1659629503,0,0.00023310028465864505,0,4,0,4,0,0,0.0070406102324382215,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
